time,seconds_elapsed,z,y,x
1740240356426038800,13.012038818359375,2.0417916592985392,1.0871215752288699,-3.2686548826947806
1740240356436101600,13.0221015625,2.0448644908726212,1.2182064542099833,-3.1067364740327
1740240356446164700,13.032164794921876,2.049830004325509,1.2020596215292811,-2.7629233288675543
1740240356456227800,13.042227783203124,1.3224077101796865,0.7649649660766125,-2.3479637867249545
1740240356466290700,13.052290771484374,1.0217489393472672,0.7047156645581126,-2.3230193150825795
1740240356476354600,13.0623544921875,0.9084721042573451,0.9873477803125977,-2.209295759138465
1740240356486417700,13.072417724609375,0.7789590046375989,1.33785282433182,-2.1256516996376216
1740240356496480800,13.082480712890625,0.8252233276844024,1.4627721664205193,-1.9950053582042455
1740240356506543600,13.092543701171875,0.7483090148299932,1.7831781325131653,-2.1781939339101313
1740240356516606500,13.1026064453125,0.3513695518940687,1.4639952784746884,-2.349884964045882
1740240356526669800,13.112669921875,-0.0904483326882124,0.3428162430822849,-2.6976427551835775
1740240356536733700,13.122733642578124,0.06586275748610496,0.8632771640077233,-2.4248802915364505
1740240356546796500,13.132796630859374,0.31420331206023694,1.1493652654349804,-1.7678785643115638
1740240356556859600,13.142859619140625,0.36970074287652965,0.8094681246697902,-1.402124805495143
1740240356566922800,13.1529228515625,0.4201064035117626,0.3842719968035817,-1.1582961753875016
1740240356576985600,13.162985595703125,0.5268757564038038,0.052912675020098686,-0.7637725414216517
1740240356587048700,13.173048583984375,0.899153071770072,0.13348229551166296,-0.3979600381553173
1740240356597111800,13.18311181640625,1.226398236232996,0.3485831360459328,-0.11356588116437195
1740240356607175700,13.19317578125,1.6993588625758886,0.4883408585652709,0.20057284122705457
1740240356617238800,13.20323876953125,1.7197545848727225,0.9117302292704582,-0.015953648196160793
1740240356627301600,13.213301513671874,1.9256179337233303,1.2755322694972158,-0.48798956090956924
1740240356637364700,13.22336474609375,2.0538491768389937,1.2393816364467143,-0.5738914823397994
1740240356647427600,13.233427490234375,1.8957716615140436,0.9866875628381967,-0.4340796915456652
1740240356657490700,13.24349072265625,1.4807687186211347,0.7604276149079203,-0.3891314195334911
1740240356667554600,13.253554443359375,0.9962532635629177,0.5746347019225359,-0.5136734527423977
1740240356677617700,13.26361767578125,0.5755600000739097,0.5328446016803383,-0.6138783325523137
1740240356687680800,13.2736806640625,0.3341372620642185,0.5934165592819451,-0.6981061832904816
1740240356697743600,13.28374365234375,0.09550444703400135,0.756770845966041,-0.8601812438189983
1740240356707806500,13.293806396484374,-0.04411386701464653,0.8429846098244189,-1.0154515927687287
1740240356717869800,13.303869873046875,0.021219898161292074,0.9741837628349661,-1.1466505996488034
1740240356727932700,13.3139326171875,0.20213409919440745,0.9798176770687103,-1.3574899833463132
1740240356737996500,13.32399658203125,0.47821781621873377,0.7998807966351509,-1.5610332186862825
1740240356748059600,13.3340595703125,0.7227613165974617,0.6212523684516549,-1.69000329747051
1740240356758122800,13.344122802734375,0.8727122240900993,0.398321418813616,-1.7830531909592449
1740240356768185600,13.354185546875,1.0709072302699087,0.25279870302677154,-1.9379982534773648
1740240356778248700,13.364248779296876,1.1318699407547712,0.2074981104455888,-2.1257026991724968
1740240356788311800,13.374311767578124,0.9220505477547645,0.3408157169148326,-2.1585459612406788
1740240356798375700,13.384375732421875,0.7355331198871136,0.6437288425453007,-2.04304385131672
1740240356808438800,13.394438720703125,0.34808220078647134,0.9588597908444703,-1.790572042156756
1740240356818501600,13.404501708984375,-0.49991117711067196,1.1335026565231383,-1.5781613174892961
1740240356828564700,13.414564697265625,-1.3115958087861537,1.2422903635002671,-1.5277220468454062
1740240356838627600,13.424627685546875,-1.3900181881159543,1.507338014986366,-1.52250679641515
1740240356848690700,13.434690673828126,-1.0226999564617871,1.600927860570699,-1.5324606196746229
1740240356858753800,13.44475390625,-0.7642880897283554,1.4152484909623861,-1.5587519758813082
1740240356868818000,13.45481787109375,-0.6070978786319494,1.2128127784729004,-1.539476635916531
1740240356878880800,13.464880859375,-0.3514204052984714,0.8834912461273372,-1.2653322163917124
1740240356888943900,13.47494384765625,0.2876788777500391,0.7951163587123156,-1.0770122691467403
1740240356899006700,13.4850068359375,0.8284569027781487,0.8381548515804111,-0.8172242917545139
1740240356909069800,13.49506982421875,0.828487882438302,0.7782847586378455,-0.4776898468218744
1740240356919132700,13.505132568359375,0.5944535011142492,0.8155075509645044,-0.11555858935154974
1740240356929195800,13.51519580078125,0.1040548332363367,0.9632476505398749,0.059041167837753886
1740240356939259600,13.525259765625,-0.4668564642488956,1.1348334667354822,0.20089242857024073
1740240356949322800,13.53532275390625,-1.066678798919916,1.266619625853747,0.24334106578640638
1740240356959385900,13.5453857421875,-1.3319845168203115,1.3089336038395762,0.2056773247592151
1740240356969448700,13.55544873046875,-1.3290063777923584,1.228567104704678,0.18678868255708367
1740240356979511800,13.56551171875,-1.448190391099453,1.0094551288329063,-0.03160518077374436
1740240356989575000,13.575574951171875,-1.5811784733533858,0.8086528627641498,-0.19750782763324676
1740240356999638800,13.585638671875,-1.8401736929327248,0.7035400449074805,-0.26968280047345905
1740240357009701600,13.59570166015625,-2.201927276197076,0.5579824039377271,0.00992218601219356
1740240357019765000,13.605764892578126,-2.304983746045828,0.6118629010766744,0.39037520904950795
1740240357029827800,13.615827880859374,-2.299649399280548,0.8151295114323497,0.7552622680339962
1740240357039890700,13.625890625,-2.4917624551981685,0.8035336200542748,1.348576170659065
1740240357049953800,13.635953857421875,-2.341003738453984,1.0459013838291167,1.3734662817656993
1740240357060017000,13.646016845703125,-2.2928461490064858,1.2505921817690133,1.3884592682361603
1740240357070080800,13.656080810546875,-2.529821259957552,0.9949959569782018,1.8601416913367808
1740240357080143600,13.6661435546875,-2.3775164828151465,1.0739163489580155,1.5489166644349692
1740240357090207000,13.67620703125,-2.3250240790337324,1.1345951279349624,1.429345259245485
1740240357100269800,13.686269775390626,-2.2539041316717863,1.0320194273404777,1.8120580439083278
1740240357110332700,13.696332763671874,-2.068394419541955,0.9016875586837529,2.329428305342048
1740240357120395800,13.706395751953124,-1.7605945447832345,1.0102221676826477,2.50147662448287
1740240357130459000,13.716458984375,-1.9083616784960031,1.1608014362066983,2.478250062674284
1740240357140522800,13.726522705078125,-2.071635593420267,1.2649673286020755,2.4921970472231507
1740240357150585900,13.7365859375,-1.9281348849803208,1.4005103560358285,2.509385790172219
1740240357160648700,13.746648681640625,-1.6850287239283321,1.3794221214301883,2.6405358433440327
1740240357170711800,13.7567119140625,-1.6236019030630588,1.2606943274579943,2.6208567448839544
1740240357180774700,13.766774658203126,-1.7767717726022003,1.170896567633003,2.417527006164193
1740240357190837800,13.776837646484376,-1.9272779758900402,1.1292875230461359,2.2025569524027406
1740240357200900900,13.78690087890625,-1.7371920418858526,1.103148434791714,2.0414862466111776
1740240357210964700,13.79696484375,-1.4479583359092474,1.0456655292466281,1.9247797293335198
1740240357221027800,13.80702783203125,-1.150304007589817,1.0319400784939528,1.88446730042845
1740240357231090700,13.817090576171875,-0.8570394386619329,1.132673950614035,1.8616873133435845
1740240357241153800,13.82715380859375,-0.6907078897327185,1.0537965209931135,2.1532231587827204
1740240357251217000,13.837216796875,-0.5259568879932165,1.134826160211861,1.618013873797655
1740240357261279700,13.84727978515625,-0.6410153458029031,1.2059639354914427,1.1543152890577912
1740240357271342800,13.8573427734375,-0.9971844069331883,1.2910077787876129,0.7422071908235549
1740240357281407000,13.867406982421874,-1.2613549833238125,1.251202422621846,0.47098844948709007
1740240357291469800,13.8774697265625,-1.1623919202685356,1.0182675269722938,0.5605348648995161
1740240357301532700,13.88753271484375,-1.0541261913388966,1.016224622967839,0.46225744602084157
1740240357311595800,13.897595703125,-1.3615928886204958,1.0815390989214182,0.22480039677172897
1740240357321659000,13.907658935546875,-1.5438813006162642,1.2406190692871808,0.1107119530379772
1740240357331721700,13.9177216796875,-1.4131436276376246,1.3039537696003913,-0.04225479514449835
1740240357341784800,13.927784912109376,-1.2094412562131882,1.1015408534646034,-0.3001628040090203
1740240357351849000,13.937848876953124,-0.8536895437121391,0.9592460136830806,-0.48743338833153244
1740240357361911800,13.947911865234374,-0.4314110568583011,0.9309913945794105,-0.5651850287929177
1740240357371974700,13.957974609375,-0.11202654276788233,0.9750675599321722,-0.5496349929615855
1740240357382037800,13.968037841796875,0.03656184419989586,0.9531620175942778,-0.6503422693356872
1740240357392100900,13.978100830078125,-0.10472411080002784,0.8784262178227304,-0.8274836738318204
1740240357402163700,13.988163818359375,-0.5325204842925071,0.8623127028897404,-0.9035773179531097
1740240357412226600,13.9982265625,-0.534745759126544,1.0391630154848097,-0.7911743430882692
1740240357422290700,14.008290771484376,-0.378327701446414,1.2414727635070681,-0.5850193178147077
1740240357432353800,14.018353759765626,-0.3142044811040163,1.3448834536209702,-0.41019963426440953
1740240357442417000,14.0284169921875,-0.28650223518609996,1.3938757403269408,-0.28255013655945654
1740240357452479700,14.038479736328124,-0.3315373086988926,1.4550921333119273,-0.34031755813434716
1740240357462542800,14.04854296875,-0.4203203385233879,1.4858061282664536,-0.514203467965871
1740240357472605700,14.058605712890625,-0.46248599407970903,1.4997887686505913,-0.6424940400533378
1740240357482668800,14.068668701171875,-0.4200432751476764,1.5327742156684399,-0.6493753239996731
1740240357492732700,14.078732666015625,-0.31436639366745944,1.7246441104799508,-0.41116234181672334
1740240357502795800,14.088795654296876,-0.45685646376013755,1.9986285171374678,-0.12527743481136858
1740240357512859000,14.09885888671875,-0.9378349768638611,2.043102741897106,-0.18976766183525323
1740240357522921700,14.108921630859374,-1.3541454952239989,1.8020532211139797,-0.487001061328873
1740240357532984800,14.11898486328125,-1.748640487617254,1.5346926165103911,-0.47961365449130533
1740240357543048000,14.1290478515625,-2.031709825745225,1.6653452415540813,-0.18744126471430061
1740240357553110800,14.13911083984375,-1.811437427791953,2.0204703465893865,0.10307027917839585
1740240357563174000,14.149173828125,-1.2227642636448144,2.184189959454536,0.25867621675804253
1740240357573238000,14.159238037109375,-0.6276946764588356,2.083562470318377,0.34825094494950026
1740240357583300900,14.16930078125,-0.21217267812788485,1.9248489951774477,0.4167425165692344
1740240357593363700,14.17936376953125,-0.031211130821704864,1.8850091522201895,0.4065998927393928
1740240357603426800,14.1894267578125,-0.35004560981392857,1.6635387766540048,0.25577618446759876
1740240357613490000,14.199489990234374,-1.1292150423318148,1.4016718010306357,0.1683009858386591
1740240357623552800,14.209552734375,-1.721920822995901,1.433943254560232,0.36149887785091994
1740240357633615600,14.21961572265625,-1.926480103510618,1.5960425727471708,0.7062150362703948
1740240357643679700,14.2296796875,-1.8974597607314585,1.5949854649096726,0.9864960588540881
1740240357653742800,14.239742919921875,-1.7398469403088093,1.3645391712054609,1.106115467903763
1740240357663805700,14.2498056640625,-1.7185796958744526,1.0847782269731163,1.0547142203599214
1740240357673868800,14.259868896484376,-1.7889374266922473,0.9618877603635191,1.026768594140187
1740240357683932000,14.269931884765626,-1.9679232900112866,0.8548699856683611,1.0698620320659131
1740240357693994800,14.279994873046874,-2.569849318963289,0.732561410599947,1.290263682422042
1740240357704057600,14.2900576171875,-3.6598511258035895,0.6612763358041643,1.4555479142554104
1740240357714121000,14.300120849609375,-4.575945980024337,0.5110884046852588,1.1653843070175498
1740240357724184800,14.310184814453125,-4.883626027795672,0.2294490993604064,0.7768721153609455
1740240357734247700,14.32024755859375,-4.896785953620076,-0.07476268777847289,0.5408051687633618
1740240357744310800,14.330310791015625,-4.452138983091712,-0.20361323183625935,0.5745674088399857
1740240357754374000,14.340373779296876,-3.8792742134511466,-0.1471761820822954,0.6426496690064668
1740240357764436700,14.350436767578126,-3.6723131324917078,-0.12557283756136894,0.5932039394445717
1740240357774499800,14.360499755859376,-4.072192156010866,-0.15738602592945097,0.4527637145537883
1740240357784563000,14.37056298828125,-5.112248320943117,-0.014820552513003349,0.3103548199385404
1740240357794625800,14.380625732421874,-5.391964841511845,0.30029110656380653,0.3642520855491981
1740240357804690000,14.39068994140625,-4.592085213920474,0.6227005214333534,0.5715963936725631
1740240357814752800,14.400752685546875,-3.7267899880886075,0.9503659571349621,0.8194240668211131
1740240357824815900,14.41081591796875,-3.0280080974936485,1.0667933652102946,0.8065092748641968
1740240357834878700,14.420878662109375,-2.689578691193461,0.9677379476964473,0.7512188378620892
1740240357844942000,14.430942138671876,-2.184292835307121,0.813890617287159,0.48818687357995655
1740240357855005200,14.441005126953126,-1.3332079211354255,0.7147405072271823,-0.01762954551912844
1740240357865068300,14.451068359375,-1.1360586246162652,0.6670020199745893,-0.3781755065593868
1740240357875132200,14.461132080078125,-1.0945219146132468,0.749087013465166,-0.4709965597283095
1740240357885195300,14.4711953125,-0.9793097275465726,0.9954103829979896,-0.36736535873152315
1740240357895258000,14.481258056640625,-0.7188707388997078,1.2257517550230026,-0.32921138650197534
1740240357905321200,14.4913212890625,-0.38375381814837456,1.1334078178465365,-0.4392384625483304
1740240357915384000,14.501384033203125,-0.5108049115687608,0.7796586773395537,-0.36751309663914145
1740240357925447200,14.511447265625,-0.9434528167456387,0.7662175964862108,-0.05612769154384732
1740240357935510300,14.52151025390625,-1.549525443983078,1.3780986177414656,0.04604859793689102
1740240357945573000,14.531572998046874,-1.552358037060499,1.9871733494043349,0.013399141407757997
1740240357955637200,14.54163720703125,-0.8831307422518729,2.289962702524662,-0.06126724638938903
1740240357965700000,14.5517001953125,0.30353578757345673,2.3590572815388438,-0.2849936572540551
1740240357975763200,14.56176318359375,1.3283809393703936,2.071318198034167,-0.7232219198465347
1740240357985826300,14.571826416015625,2.07049226860404,1.8744553172409533,-1.1386296441480517
1740240357995889200,14.58188916015625,2.5284049634188412,1.8217361189663408,-1.391013775024563
1740240358005952000,14.591951904296875,2.586999775728583,1.9533675259143113,-1.5451377304181455
1740240358016015000,14.60201513671875,2.580426242557168,2.2221125706136227,-1.649170936344564
1740240358026079200,14.612079345703124,2.5971464912116526,2.48991361246109,-1.489382817709446
1740240358036142000,14.62214208984375,2.7643653443694114,2.7109891434907913,-1.2413359853848813
1740240358046205200,14.632205078125,2.9147236636191605,2.8585382505387065,-1.2416326302438974
1740240358056268300,14.642268310546875,2.7141514069139956,2.828638202315569,-1.5577160569623112
1740240358066331100,14.6523310546875,2.320046875143051,2.7225650149941445,-1.9021601935073733
1740240358076394000,14.66239404296875,2.1747323952794075,2.7035721452325583,-1.8998465097375212
1740240358086457300,14.672457275390625,2.511858902287483,2.6217256366729735,-1.7605676567763089
1740240358096520200,14.682520263671876,2.9706343514114617,2.556484810477495,-1.5258911781564355
1740240358106584000,14.692583984375,3.4070646977365016,2.662618788075447,-1.2846022956594825
1740240358116647200,14.702647216796874,3.6011019997149702,2.8250878163576125,-0.9684200847417116
1740240358126709200,14.712709228515624,3.832193313324451,3.0079373693674802,-0.688775606495887
1740240358136773000,14.722773193359375,4.011113125669956,3.238486246663332,-0.6322317353665828
1740240358146836200,14.732836181640625,3.991487803223729,3.40529534997642,-0.7775717880629003
1740240358156899300,14.7428994140625,3.5809482694804666,3.4503555579304694,-1.2205968564778567
1740240358166962200,14.752962158203125,3.1781635876476764,3.251863614630699,-1.7728069606244563
1740240358177025000,14.76302490234375,2.8516595969408747,3.0504005465656516,-2.0432516488485035
1740240358187088100,14.773088134765626,2.681999780371785,3.0218980901807546,-1.932390496598184
1740240358197151200,14.783151123046874,2.8240438602626323,3.299053235828876,-1.4966395108394324
1740240358207214000,14.793214111328124,3.221830879938602,3.6111692202210426,-1.0202625001817942
1740240358217278200,14.8032783203125,3.5949358783006664,3.6614836954414844,-0.7911994775295257
1740240358227341000,14.813341064453125,3.871376153677702,3.566085631391406,-0.5155282868288457
1740240358237404200,14.823404052734375,3.834950503078103,3.532345858874917,-0.28724983868300913
1740240358247467300,14.83346728515625,3.6611680536210534,3.428688500523567,-0.23767346847876905
1740240358257530000,14.843530029296875,3.464333814400434,3.3125913473159074,-0.2005808784030378
1740240358267593200,14.85359326171875,3.315715616816282,3.076497110852599,-0.29249270777255293
1740240358277656000,14.863656005859376,3.3841140302598474,2.8253876760870216,-0.5356568826220929
1740240358287719200,14.87371923828125,3.434046812686324,2.582752055156231,-0.7421886322535574
1740240358297783000,14.883782958984375,3.4626977376312014,2.5527462084710595,-0.7319082073882222
1740240358307846100,14.89384619140625,3.5679724680513143,2.686184372580051,-0.47332215313166376
1740240358317909200,14.9039091796875,3.675682316663861,2.933715948858857,-0.010212620326131582
1740240358327972000,14.91397216796875,3.550565406176448,3.1337223883748053,0.42749439487122
1740240358338035200,14.92403515625,3.183870859378576,3.2254134146004914,0.8769256040014326
1740240358348098300,14.934098388671876,2.7998785562992095,3.2989632194578644,1.293875004786998
1740240358358161200,14.9441611328125,2.4822283186554905,3.273765649837255,1.5360180198952555
1740240358368224300,14.954224365234374,2.3300398613691327,3.09113587705791,1.4028290082417427
1740240358378288400,14.964288330078125,2.3520471105158327,2.8689953471451997,1.049327705015987
1740240358388351200,14.974351318359375,2.3411375939667223,2.691186710911989,0.6468080307949334
1740240358398414000,14.9844140625,2.195029917898774,2.613431271058321,0.4667989619079977
1740240358408477200,14.994477294921875,1.80922384339571,2.605920749297738,0.6301318404778837
1740240358418540300,15.004540283203125,1.4531751937747002,2.7024916565194723,1.0025563092298806
1740240358428603100,15.01460302734375,1.3883166448950768,2.849204605004191,1.3705178072236477
1740240358438666000,15.024666015625,1.492131824156642,3.0159073253333566,1.7005007260873912
1740240358448729300,15.034729248046874,1.6073270600885152,3.1770632251903415,2.042483440954983
1740240358458793200,15.044793212890625,1.431986859795451,3.159982034268975,2.418930589351803
1740240358468856000,15.05485595703125,0.9492927749454975,2.9900965922504663,2.7005016517460345
1740240358478919200,15.064919189453125,0.4221382016003132,2.8335642605409026,2.715095702026784
1740240358488982300,15.074982177734375,0.01799801350533962,2.8000781705245372,2.474158117185533
1740240358499045000,15.085045166015625,-0.35935645899474616,2.749375280508399,2.294171113999933
1740240358509108000,15.09510791015625,-0.5751040729999541,2.5772476125210524,2.323615819671005
1740240358519171300,15.10517138671875,-0.7124170327156781,2.368152734403312,2.5839739981666208
1740240358529234200,15.115234130859376,-1.1046797360122202,2.2173864188745616,2.8382138399124144
1740240358539298000,15.125298095703124,-1.7005863585442305,2.1097928901180625,3.101508217990398
1740240358549361200,15.135361083984375,-2.1986042692542074,2.124696444739401,3.4805206868305802
1740240358559424300,15.14542431640625,-2.404264789009094,2.2156008506320415,3.8146611637651917
1740240358569487000,15.155487060546875,-2.8990824423730372,2.2189158203989265,3.9715871709674593
1740240358579550200,15.16555029296875,-3.853525439688563,2.203528135522455,3.931987566506862
1740240358589613300,15.17561328125,-4.627483275038004,2.015012373444438,3.81041227414906
1740240358599676200,15.18567626953125,-5.137875514152646,1.649337671213597,3.6733147107496857
1740240358609739000,15.195739013671876,-5.5070764908134935,1.2219210908189415,3.3059099698558447
1740240358619802000,15.205802001953124,-5.786867830184102,0.6270080093689262,2.5926164465665815
1740240358629866200,15.2158662109375,-6.049922554287314,0.1434907715678215,1.7106670230537653
1740240358639929000,15.22592919921875,-6.03493541303575,-0.22769575288705526,1.1224763817265628
1740240358649992200,15.2359921875,-6.178705001544952,-0.799160008079931,0.7036276501256972
1740240358660055000,15.246054931640625,-6.250011995911597,-1.1200638406921177,0.3850849571542814
1740240358670118100,15.2561181640625,-6.245945477125049,-1.1860501514926551,-0.005767514018155634
1740240358680181200,15.26618115234375,-5.499823158684372,-0.9706813076719641,0.1268898019114509
1740240358690244000,15.276244140625,-5.282392706158757,-0.7815921296201646,0.2323514332057908
1740240358700307200,15.28630712890625,-5.211965417236089,-0.6987666930258274,0.22801636314354837
1740240358710370000,15.2963701171875,-5.197834600552916,-0.8338467791229486,0.022811624332144856
1740240358720434200,15.30643408203125,-5.146677244767546,-1.1027299901839345,-0.2921630008941516
1740240358730497000,15.3164970703125,-4.924875737550854,-1.3689403287738562,-0.6897960355848074
1740240358740560100,15.32656005859375,-4.725830836543441,-1.5204055863521992,-1.162422899928689
1740240358750623200,15.336623291015625,-4.7536382964015,-1.5632999945744872,-1.6442922243922948
1740240358760686000,15.34668603515625,-4.487302066409588,-1.4934309240564703,-2.165986632635444
1740240358770749200,15.356749267578126,-3.905885741522908,-1.4520485278323292,-2.327789598224312
1740240358780812300,15.366812255859376,-3.287264598357677,-1.6003437770724296,-2.0139652024790644
1740240358790875100,15.376875244140624,-2.7055034055560827,-1.505747238663584,-1.8239491188406942
1740240358800939000,15.38693896484375,-2.628071206307411,-1.4343468669250607,-1.292442341635376
1740240358811002400,15.39700244140625,-2.5362562614411113,-1.4753634985767303,-1.1440271192774176
1740240358821065200,15.407065185546875,-1.5123860921561718,-2.6561057529196144,-0.9369365667194127
1740240358831128000,15.417128173828125,1.0607131685137747,-2.145833779183775,-2.0831749323055146
1740240358841191200,15.427191162109375,-0.3483236083269119,0.09077486122883856,-4.037463956978917
1740240358851254000,15.43725390625,-2.200429731115699,0.8948105125211179,-2.3762189903505146
1740240358861317000,15.447317138671876,-2.7350170848101376,-0.36948859796319156,-0.8009329360365867
1740240358871380000,15.4573798828125,-2.53254688552916,-1.2091169926948844,-0.3503010824123397
1740240358881443000,15.467443115234374,-2.509737087827921,-1.101269050785899,-0.6602225889675318
1740240358891507200,15.477507080078125,-2.4054040221720934,-0.6165466749787331,-0.9830041250851005
1740240358901570000,15.487570068359375,-2.146222340109944,-0.4242028790451586,-0.9750286161612719
1740240358911633000,15.4976328125,-2.1440175235420464,-0.6838038094326854,-0.9962734295681118
1740240358921696000,15.507696044921875,-2.0521096396952867,-0.9274092252437025,-1.1291179386328904
1740240358931759000,15.517759033203125,-1.840900838163495,-0.9565444265741855,-1.2583398732863367
1740240358941822000,15.527822021484376,-1.9246990653127432,-0.8591081346947699,-1.2399902698643506
1740240358951885000,15.537885009765626,-2.1691437814921137,-0.5987949643846601,-1.0106706421025098
1740240358961948200,15.5479482421875,-2.345163196220994,-0.25768983606919643,-0.6536396303806453
1740240358972012000,15.558011962890625,-2.282137123465538,0.045058235192671416,-0.3082471070695668
1740240358982075000,15.568074951171875,-2.199125662779808,0.2435356385104358,-0.11071986234979703
1740240358992138200,15.57813818359375,-2.050762901261449,0.36387612837627525,-0.06737197473896667
1740240359002201000,15.588201171875,-1.8010522273778915,0.37200346686095,-0.21699259083131328
1740240359012264000,15.598263916015625,-1.395897309282422,0.2790552801810205,-0.4496227861795574
1740240359022327000,15.6083271484375,-1.0679986493468283,0.07338248546645045,-0.5796918391816318
1740240359032390100,15.61839013671875,-1.1460083562225103,-0.3645994742147624,-0.44144441162738945
1740240359042453000,15.628452880859374,-1.2525620205372572,-0.49026218201667066,-0.4664694376926869
1740240359052516000,15.63851611328125,-0.7967284700840711,-0.16343626587912438,-0.8243918452963233
1740240359062579200,15.6485791015625,-0.4147001605540514,0.18495938477069138,-0.9481048803351819
1740240359072643000,15.65864306640625,-0.14142331764400004,0.5421079584576189,-0.8773740784212947
1740240359082706000,15.668705810546875,0.013052958318591117,0.7510097982212901,-0.8244754319265485
1740240359092769000,15.67876904296875,0.028104981499910354,0.8203077908530831,-0.7102245641727
1740240359102832000,15.68883203125,-0.009772621473670005,0.8374272679582238,-0.623137743806839
1740240359112895000,15.69889501953125,0.03607318390011787,0.8439271513715386,-0.5941358499998226
1740240359122957800,15.708957763671876,0.031903789260983466,0.8222790909260511,-0.4806308321772143
1740240359133021200,15.719021240234374,-0.115714291369915,0.7345958390370011,-0.46047286415901034
1740240359143084000,15.729083984375,-0.17278583963513372,0.6183657070994377,-0.5454865315126255
1740240359153147000,15.73914697265625,-0.1809042641609907,0.5634679957419634,-0.5518439742479473
1740240359163211000,15.7492109375,-0.3748018654078245,0.503613246499002,-0.6687111619800329
1740240359173274000,15.759274169921875,-0.49200727211832995,0.3986795846015215,-0.7672165443956851
1740240359183337000,15.7693369140625,-0.41584290084838865,0.3639943479284644,-0.7962849641002714
1740240359193400000,15.779400146484376,-0.30845044762194157,0.4009817240640521,-0.7688004525862634
1740240359203463200,15.789463134765626,-0.28081366815567016,0.4522776115372777,-0.7143916937895118
1740240359213526000,15.799526123046874,-0.17939853577315806,0.48456367811411616,-0.7520131300449371
1740240359223588900,15.8095888671875,0.0005991349369287491,0.4464885067418217,-0.8319760168150067
1740240359233652200,15.81965234375,0.04959492877423763,0.32557138603180646,-0.9241486890777945
1740240359243715000,15.829715087890625,0.09757131643593311,0.24191958161592483,-1.0199182167887688
1740240359253778000,15.83977783203125,0.23480770378410815,0.3116027741730213,-1.05358390115574
1740240359263842000,15.849842041015625,0.2560363697737455,0.4296475543171167,-1.0248613722793758
1740240359273905200,15.8599052734375,0.24621581750512123,0.5473012893170118,-0.9956814550243317
1740240359283968000,15.869968017578126,0.4228606706559658,0.671042235276103,-0.9579417261514812
1740240359294031000,15.880031005859376,0.5599497584879398,0.7772913636863231,-0.9168890733383596
1740240359304094000,15.890093994140624,0.6469254466295242,0.894958542689681,-0.8255625695761293
1740240359314157000,15.900156982421874,0.7474667187869548,1.0638207791402936,-0.7089669653270393
1740240359324220000,15.910219970703125,0.7913964614063501,1.1922431609138846,-0.6646485887162387
1740240359334283000,15.920282958984375,0.8704980551719665,1.229900399135053,-0.718834425477311
1740240359344346000,15.93034619140625,1.0766396364420652,1.1928460952430964,-0.878793735960871
1740240359354410000,15.940409912109375,1.396141639432311,1.1048314194425939,-1.032766080989316
1740240359364473000,15.95047314453125,1.7589380097478626,1.0292346189275383,-1.110178991015628
1740240359374536000,15.960535888671876,2.059126824980974,1.080026940792799,-1.0384928611382842
1740240359384599000,15.97059912109375,2.137460356983542,1.2434282814890145,-0.9759775143839419
1740240359394662100,15.980662109375,2.009316207629442,1.3641674152836203,-0.9450110059730708
1740240359404725000,15.99072509765625,1.7535586547970772,1.4111860638290643,-0.8870624556776135
1740240359414788000,16.0007880859375,1.6355787565827369,1.4850734300777315,-0.7713247834321111
1740240359424851000,16.010850830078127,1.7513047383904456,1.563199456809461,-0.6078683150151745
1740240359434914000,16.0209140625,1.8771148918390272,1.6136185614481566,-0.557390064067766
1740240359444977200,16.03097705078125,2.14665897796154,1.5928388082697986,-0.5825583345286548
1740240359455041000,16.041041015625,2.4161545487672087,1.6224179539754986,-0.5322689937494695
1740240359465104100,16.051104248046876,2.573978381592035,1.6241165745869277,-0.4240592327907681
1740240359475167000,16.0611669921875,2.554789112475514,1.614136740103364,-0.3854775732010603
1740240359485230000,16.07122998046875,2.5453520065665245,1.638202383084595,-0.33061354491747913
1740240359495293200,16.081293212890625,2.5011077911704778,1.6579197677284478,-0.26661948564639315
1740240359505356000,16.09135595703125,2.4625287619292733,1.6644775188088416,-0.1738432945325039
1740240359515419000,16.1014189453125,2.516554951149225,1.6852181090205907,-0.014969144370569846
1740240359525482000,16.11148193359375,2.5965695681065317,1.6749439677655695,0.1508055150279775
1740240359535545000,16.121545166015625,2.5501035850077867,1.5495654837325215,0.2547539104814641
1740240359545608000,16.13160791015625,2.3252309997826814,1.4582187408998608,0.4003635556330904
1740240359555671800,16.141671875,2.1819518251389263,1.40350106228441,0.4654790018832311
1740240359565735200,16.151735107421874,2.032522895693779,1.3092384320050476,0.48349217642508446
1740240359575798000,16.161798095703126,1.8287515506863592,1.1133996335625649,0.42224538830183445
1740240359585860900,16.17186083984375,1.5342577322244644,0.9188763016328215,0.3649395198240876
1740240359595924200,16.18192431640625,1.3027017237126826,0.7464452667847276,0.3475037067787722
1740240359605987000,16.191987060546875,1.148206158527732,0.4718918280676007,0.3498892867410555
1740240359616050000,16.2020498046875,1.0267091921031475,0.27437895893305536,0.4137618202580139
1740240359626113000,16.212113037109376,0.7659726818144321,0.12601181350052357,0.5659796132367104
1740240359636176100,16.222176025390624,0.3423626540958881,-0.024050445412099362,0.7123550733953714
1740240359646239000,16.232239013671876,0.0002659574598073959,-0.08399871815741061,0.7937613639067858
