time,seconds_elapsed,z,y,x
1740240349944119300,6.487119384765625,1.1778104386746884,2.6590187177568674,-0.15985102780349553
1740240349954140200,6.49714013671875,1.4891881719201803,2.587002113816142,-0.009064254008606075
1740240349964161300,6.507161376953125,1.9320447519004345,2.5352210731744766,0.22038338404707608
1740240349974183400,6.517183349609375,2.0896774460673333,2.5221003103166817,0.39529527592547237
1740240349984204300,6.527204345703125,1.9497838222086428,2.402784195062518,0.40627427751421924
1740240349994226200,6.53722607421875,1.907731563898921,2.4028297877699134,0.23021496916636824
1740240350004247300,6.547247314453125,2.0791735877096653,2.4495494533687827,0.13975048906095325
1740240350014268400,6.557268310546875,2.170738357207179,2.540350837278366,0.2238607778340578
1740240350024290300,6.567290283203125,2.4600574033796785,2.505365448614955,0.3513120495531708
1740240350034311200,6.577311279296875,2.9382711279451845,2.381658989447355,0.3763877098271623
1740240350044333300,6.587333251953125,3.2446801328673955,2.2318103732854127,0.23738727194853126
1740240350054354200,6.597354248046875,3.531629235038161,2.2567723805844784,0.13403244020771235
1740240350064375300,6.607375244140625,3.5584225494176147,2.2233774759829044,0.05836871193628758
1740240350074397400,6.6173974609375,3.2622716113984582,2.115107070878148,0.027326544473320245
1740240350084418300,6.627418212890625,3.327603623008728,2.113710648083687,0.18110300160348414
1740240350094440200,6.637440185546875,3.8113773197889325,2.0219529863625763,0.3764806488076225
1740240350104461300,6.64746142578125,4.046591558547318,2.0945307313174006,0.6861058758299797
1740240350114482400,6.657482421875,4.402887460927665,1.952821582469344,0.7469790083352476
1740240350124504300,6.66750439453125,4.867049279265105,1.9187468789100646,0.7475714943356812
1740240350134525200,6.677525146484375,5.24890895422995,2.0593577111274004,0.9121107530206441
1740240350144547300,6.68754736328125,5.962209199520945,1.8553566490173339,0.924632015615329
1740240350154568200,6.697568115234375,6.622406215655803,2.0549135912001133,0.7791793693900108
1740240350164589300,6.70758935546875,6.752063692182302,2.130636648443341,0.5280048334989697
1740240350174611500,6.717611572265625,6.138167239451408,1.926100164282322,0.11750104692252353
1740240350184632300,6.72763232421875,5.463604428833722,1.9363363116145134,-0.10775275617251172
1740240350194654200,6.737654296875,5.254593429607152,2.1056717185348273,0.26902629105979575
1740240350204675000,6.747675048828125,5.528482266935706,2.3285873244732618,0.6360802274882793
1740240350214696200,6.7576962890625,6.174100138098001,2.593969614741206,0.7406994166091084
1740240350224718300,6.76771826171875,6.536615937906503,2.812399599698186,0.7740081772971897
1740240350234739200,6.7777392578125,6.540498332297801,2.9393565850943326,0.5020657247960567
1740240350244761300,6.78776123046875,5.880548568922281,2.979018733397126,0.2778420684663579
1740240350254782200,6.7977822265625,5.2401194985747335,3.1366052503347395,0.33701230604387816
1740240350264803000,6.807802978515625,4.90116109996438,3.2623563670724627,0.2677930046714842
1740240350274825200,6.8178251953125,4.335983377695084,3.5094250020146367,0.1198526332836598
1740240350284846300,6.827846435546875,4.030626804435253,3.519611464986205,0.008228753032535315
1740240350294868200,6.8378681640625,3.9894554206132886,3.5140748736470937,-0.1311893622688949
1740240350304889000,6.84788916015625,3.9190959362298248,3.307000979962945,-0.3103862379901111
1740240350314910200,6.85791015625,3.7979099354505537,3.170553112643957,-0.09687675830051302
1740240350324932400,6.867932373046875,3.8362972415119407,3.0686218474328517,0.3692476653467864
1740240350334953200,6.877953125,4.282316669437289,3.0356092201471325,0.7114408080946654
1740240350344975400,6.887975341796875,4.577711236131191,3.0593729575723407,0.8579991505395621
1740240350354996200,6.897996337890625,4.45079867439866,3.1335446937203404,0.8735764397040009
1740240350365017000,6.90801708984375,4.161174507799744,3.2282354862838982,0.774329518206045
1740240350375039200,6.918039306640625,4.031517615795135,3.2763638496369123,0.6389040527373552
1740240350385060400,6.928060302734375,3.8470793322890993,3.461055231121182,0.5618953395977616
1740240350395082200,6.938082275390625,3.57029243543148,3.661096741950512,0.5170679905515164
1740240350405103000,6.94810302734375,3.840705705603957,3.7764234953075646,0.47910088266357775
1740240350415124200,6.958124267578125,4.285477763816714,3.6701924870759246,0.3253003140054643
1740240350425146400,6.968146484375,4.509478242382407,3.4603739708587526,0.11274243595227598
1740240350435167200,6.978167236328125,4.645457907667756,3.3406334927126764,-0.09149601511023939
1740240350445189000,6.988189208984375,4.339847067385912,3.345117944650352,-0.27676968999449164
1740240350455210200,6.998210205078125,3.875619198074937,3.449807860919833,-0.1645515336446464
1740240350465231000,7.008231201171875,3.685906189036369,3.565561022995412,0.1447492471963167
1740240350475253200,7.018253173828125,3.78126275203228,3.5682743736073372,0.3547807485770434
1740240350485274400,7.0282744140625,3.646561436119675,3.5930636546880006,0.8383106266640126
1740240350495296300,7.038296142578125,3.7569945722162723,3.6530575201407074,1.4136613679014145
1740240350505317000,7.048317138671875,3.8985581751137968,3.7515351377665995,1.6621676344312726
1740240350515338200,7.058338134765625,4.056948994171619,3.785152745208144,1.5394894953981042
1740240350525360400,7.0683603515625,4.374550716498494,3.792055656464398,1.2292138781756161
1740240350535381200,7.07838134765625,4.436859580895304,3.7694244302004574,0.7720084548473358
1740240350545403100,7.088403076171875,4.483049669662118,3.757090726067126,0.4771997982826084
1740240350555424300,7.09842431640625,4.4003146878302095,3.818414963340759,0.549128833537735
1740240350565445000,7.108445068359375,3.4515526587605474,3.8291570143684743,0.6328929026890546
1740240350575467300,7.11846728515625,2.414278233501315,3.7440544266223905,0.7110116959623992
1740240350585488400,7.12848828125,1.7488175977498293,3.5629569779768584,0.8329881895322352
1740240350595510300,7.13851025390625,0.878272196304798,3.402009752434492,1.0918468501850962
1740240350605531100,7.14853125,0.17432780838012693,3.259342279948294,1.348658295984566
1740240350615552300,7.15855224609375,-0.5982312660872936,3.0541087534338236,1.5567406360588967
1740240350625574400,7.168574462890625,-2.578568047469854,3.036965895453095,1.757257217054069
1740240350635595300,7.17859521484375,-4.512880159780383,2.7442975388526913,1.5421896942675113
1740240350645617200,7.1886171875,-6.120926181793212,2.133756826290488,0.842423176549375
1740240350655638300,7.19863818359375,-7.298564771032333,1.2119212364606557,-0.17796751658935098
1740240350665660400,7.208660400390625,-8.09226191059649,0.18106968385577202,-1.2117314860422164
1740240350675681300,7.218681396484375,-8.671575125724077,-0.8123999403379857,-2.0722500720568
1740240350685702400,7.228702392578125,-9.09251739553809,-1.514166838093102,-2.407202303765714
1740240350695724300,7.238724365234375,-9.76123615630269,-2.1238824980080127,-2.5696605183929204
1740240350705745200,7.2487451171875,-10.819352878582476,-2.686929053467512,-2.636168880306184
1740240350715767300,7.258767333984375,-11.81731411510706,-2.9497967305660246,-2.6761238740757105
1740240350725788400,7.268788330078125,-12.620677493160962,-3.2820185143977403,-2.765876625715196
1740240350735809300,7.278809326171875,-12.840889100837707,-3.6552588295772668,-2.5793320175796746
1740240350745831200,7.2888310546875,-12.718766111469268,-3.8444890235349534,-2.1777228092670438
1740240350755852300,7.298852294921875,-12.543036619597673,-4.054328582540154,-1.7898669626273214
1740240350765874400,7.30887451171875,-11.947518704122304,-4.2162206877171995,-1.372746296928078
1740240350775895300,7.318895263671875,-11.231950513899326,-4.161745293425024,-0.720404085946828
1740240350785916400,7.32891650390625,-10.693769519627093,-4.049702676305174,-0.05156593658626079
1740240350795938300,7.338938232421875,-10.281223322236537,-3.7756948887720703,0.5254887955574319
1740240350805959200,7.348959228515625,-9.837236861443518,-3.3629911627322433,0.9335736661575734
1740240350815981300,7.358981201171875,-9.215755652672051,-2.9707497944846746,1.047702588032186
1740240350826002400,7.36900244140625,-8.183736663722991,-2.6215584634125233,1.0265871731586753
1740240350836023300,7.379023193359375,-7.005444579011201,-2.228350295959413,1.0910130297094582
1740240350846045400,7.38904541015625,-5.979411678734421,-1.8630150548160076,0.9856155496925115
1740240350856066600,7.399066650390625,-5.067628257972002,-1.4276011920571325,0.7272067516990005
1740240350866088400,7.40908837890625,-4.17707291867733,-0.9310724969916045,0.42067806591987605
1740240350876109300,7.419109375,-3.195585262569785,-0.544113233865425,0.16701726617105303
1740240350886130400,7.42913037109375,-2.0426742873519657,-0.22359818137511608,0.06959229940325021
1740240350896152600,7.439152587890625,-0.9503186108618974,0.010164981792122125,0.061108183370158074
1740240350906173400,7.44917333984375,0.07552607336640357,0.2069870921835303,0.015579079262726009
1740240350916195300,7.4591953125,0.8284832062631845,0.35784897704124446,0.018430303975380955
1740240350926216400,7.469216552734375,1.3859060766220093,0.4986370655216276,0.05305405625216662
1740240350936238600,7.479238525390625,1.8726672647804021,0.6201235105521976,0.1684022542560473
1740240350946259500,7.489259521484375,1.9731220276981591,0.7581095472238958,0.2736012160262093
1740240350956280600,7.499280517578125,2.076544408249855,0.8408535891450941,0.4778212546491995
1740240350966302500,7.509302490234375,2.207953112357855,0.9862035787135363,0.6316911987490952
1740240350976323300,7.5193232421875,2.245942359012365,1.1135270593345166,0.6502144782375544
1740240350986345500,7.529345458984375,2.2643699961066246,1.2089184013828635,0.5596246181868016
1740240350996366600,7.53936669921875,2.2918507082283495,1.3378577927678823,0.5257205219540745
1740240351006387500,7.549387451171875,2.5391151580035687,1.387162360293418,0.5723060397792608
1740240351016409300,7.559409423828125,2.7963807773113247,1.5969439055010675,0.7378477535050362
1740240351026430500,7.569430419921875,2.930662991029024,1.416194247379899,0.6557843873243778
1740240351036452400,7.579452392578125,2.506840197342634,1.082323381166905,0.39217546340450643
1740240351046473500,7.589473388671875,2.4248411285698412,1.134844864912331,0.5173210885297507
1740240351056494600,7.59949462890625,2.7057646868407725,1.2139024734057486,0.6591581746064126
1740240351066516500,7.6095166015625,2.6625398776203393,1.160530948702246,0.6800328395266085
1740240351076537300,7.619537353515625,2.351302429628372,1.1046269829116762,0.7439109260015189
1740240351086559200,7.629559326171875,1.948834558659792,1.045045789913088,0.7135172490425408
1740240351096580600,7.63958056640625,1.7533166627347467,1.005548038391769,0.7141825810834765
1740240351106602500,7.6496025390625,1.835177199819684,0.8641334885761142,0.730339204505831
1740240351116623400,7.659623291015625,1.9050953701764344,0.7263559800885617,0.6907975407775491
1740240351126644500,7.66964453125,1.9896908851832151,0.5610610807307064,0.5305700443444773
1740240351136666400,7.679666259765625,1.8659540308773517,0.42060178581327196,0.48519426763523366
1740240351146687500,7.6896875,1.5983260075092314,0.3218054576270282,0.37902689922433347
1740240351156709400,7.69970947265625,1.4100082522213457,0.2389469955459237,0.2853426533548161
1740240351166730500,7.70973046875,1.1046318052172661,0.17213599742427468,0.24464602917144074
1740240351176751400,7.71975146484375,0.7557885569304227,0.15104001790359614,0.2548407119820826
1740240351186773200,7.729773193359375,0.49884734727144237,0.10065671523064375,0.18515969311576336
1740240351196794600,7.739794677734375,0.3295920198500156,0.00670242024809122,0.1540998803982511
1740240351206816500,7.74981640625,0.2951812162041664,-0.10064794740229845,0.15991512428196147
1740240351216837400,7.75983740234375,0.2129629517227411,-0.20363062136247753,0.1689898266193457
1740240351226858500,7.7698583984375,-0.06742226188778877,-0.26108561598733065,0.2369939983146265
1740240351236880400,7.77988037109375,-0.26588147196173667,-0.281838773419708,0.26154481273060665
1740240351246901500,7.789901611328125,-0.399116806975007,-0.3009837650030851,0.14064066110001877
1740240351256923400,7.79992333984375,-0.5336790066778659,-0.29965456222593784,0.049299891350418325
1740240351266944500,7.809944580078125,-0.7348807934582233,-0.29542203922271726,-0.0467586824350059
1740240351276965400,7.81996533203125,-0.8452040394395589,-0.2713447058036923,-0.1778160340883769
1740240351286987300,7.8299873046875,-0.8153074983477592,-0.30307562271580096,-0.2935541995242238
1740240351297008600,7.840008544921875,-0.7046370463639497,-0.34411870398297906,-0.2740855289444327
1740240351307030500,7.850030517578125,-0.5133884983211755,-0.40439328607320785,-0.19181885874401777
1740240351317051400,7.860051513671875,-0.32241467556655407,-0.4701332939624786,-0.12016973640881479
1740240351327073300,7.8700732421875,-0.44747138029932976,-0.4886787122175097,-0.002192614673450589
1740240351337094400,7.880094482421875,-0.7805886516660452,-0.5105515213295817,0.12599738311637193
1740240351347115500,7.890115478515625,-0.9969903456658125,-0.5090395093314349,0.139662372386083
1740240351357137400,7.900137451171875,-1.1853297282636166,-0.4282020316839218,0.20668697672579436
1740240351367158500,7.910158447265625,-1.26137777967751,-0.3231630097158253,0.2126402225743979
1740240351377180400,7.920180419921875,-1.2623527621895074,-0.3079423519693315,0.14735146558396517
1740240351387201300,7.930201171875,-1.243099195665121,-0.2866669242285192,0.14109989437591283
1740240351397222400,7.940222412109375,-1.054321421650052,-0.2517877724185586,0.17295851105460897
1740240351407244500,7.95024462890625,-0.7929606419831514,-0.2203760044582188,0.16119400337766854
1740240351417265400,7.960265380859375,-0.5157873761564493,-0.23840923540741205,0.16040131863001733
1740240351427287300,7.970287353515625,-0.298553907507658,-0.23647855960577724,0.15540186637490988
1740240351437308400,7.980308349609375,-0.10660860937237739,-0.1892975601054728,0.16961024180632084
1740240351447329500,7.99032958984375,0.026572365105152127,-0.1395382345497608,0.13218730553137137
1740240351457351400,8.000351318359375,0.09194353968203067,-0.10830211541727185,0.01508364216228947
1740240351467372500,8.01037255859375,0.06751286278069019,-0.06760317141264677,-0.032920126696676016
1740240351477394400,8.02039453125,0.06997253089249134,0.053930035369098184,0.002700253668334335
1740240351487415300,8.030415283203125,0.014351765957474708,0.12837722745761274,0.10741079260073602
1740240351497437400,8.0404375,0.05279460159838199,0.1281231065660715,0.15555088292416183
1740240351507458600,8.05045849609375,0.02050210528075695,0.10121259554773568,0.06333223436148837
1740240351517479400,8.0604794921875,-0.08752630776166916,0.08361527179777621,-0.00969069707756862
1740240351527501300,8.070501220703125,-0.013857260438799857,0.07982917738780379,-0.09349321680944413
1740240351537522400,8.0805224609375,0.03839490484595299,0.08033449656143785,-0.10842592446003109
1740240351547544600,8.090544677734375,0.1979980223029852,0.12690730103552342,-0.11387724866848438
1740240351557565400,8.1005654296875,0.4043260660558939,0.09786094703227281,-0.11529254056019708
1740240351567586300,8.11058642578125,0.47648880046904085,0.09024199646115302,-0.06451268545086496
1740240351577608400,8.1206083984375,0.2596007842570543,0.12807415285781026,-0.07130614498327485
1740240351587629300,8.13062939453125,-0.17592706027030944,0.14135653601810336,-0.11853123022047803
1740240351597651500,8.1406513671875,-0.07955752083957195,0.2065887405157089,-0.09318846170920878
1740240351607672600,8.150672607421875,0.011507482442259787,0.24213103240951894,-0.24851300679789853
1740240351617694500,8.160694580078125,0.031056232520937917,0.15365210009813307,-0.41928920537736264
1740240351627715300,8.17071533203125,0.1109217963963747,0.043621991844475266,-0.46589412202276287
1740240351637736400,8.180736328125,0.3896031286984682,0.10406944628357886,-0.39631738551482554
1740240351647758600,8.190758544921875,0.6256827521145344,0.21170491448566317,-0.3548886293983087
1740240351657779500,8.200779541015624,0.4895271457403898,0.09627192427515983,-0.2144506695298478
1740240351667801300,8.21080126953125,0.5690922653645276,0.00830912479236722,-0.12402498706486076
1740240351677822500,8.220822509765625,0.6145265673279762,0.07067644137814641,-0.03484152321331203
1740240351687843300,8.23084326171875,0.35807694057822226,0.04337970752120018,0.08933911107098683
1740240351697865500,8.240865478515625,0.14023849177360534,0.05786868999227881,0.08486083314577117
1740240351707886300,8.25088623046875,-0.07006780796051025,-0.07990385005921125,0.07123151797764003
1740240351717908500,8.260908447265624,0.0070984338283538815,-0.05218582205027342,0.053523025470785794
1740240351727929300,8.270929443359375,-0.08998772943913937,-0.10522592284232378,0.14593949816050006
1740240351737951500,8.280951416015625,-0.08180734559297562,-0.04124079579636454,0.03498286791276187
1740240351747972600,8.29097265625,-0.15830255625247955,0.15176380213350057,-0.10611910882238298
1740240351757993500,8.300993408203125,-0.18741116183698175,0.19046704227626324,-0.2798843514163047
1740240351768015400,8.311015380859375,-0.13166238660812377,0.1030225675791502,-0.4486832768397406
1740240351778036500,8.321036376953124,-0.06674421649575234,0.13000672835558652,-0.42174306480288504
1740240351788058600,8.33105859375,-0.27970366108715533,0.017111586059629917,-0.22074838143456726
1740240351798079500,8.34107958984375,-0.33408640865981576,-0.21661168348863719,-0.05386164630800485
1740240351808100400,8.351100341796876,-0.4553974971234798,-0.09109671359434723,0.16718739857356996
1740240351818122500,8.36112255859375,-0.8241881394177675,-0.08979410656318068,0.15070742494836448
1740240351828143400,8.371143310546875,-1.1907961769759654,-0.290327346432209,-0.05270034744367003
1740240351838164700,8.381164794921874,-1.6656921552956103,-0.15041618691682815,-0.07115213259849697
1740240351848185900,8.391185791015625,-2.5537773050844668,-0.24766323983445762,0.08617416250035166
1740240351858206700,8.401206787109375,-3.4682349134922026,-0.7019247186653316,0.21465444847363976
1740240351868228900,8.411228759765624,-3.8438212072759863,-0.7315043027624487,0.38390371148046104
1740240351878250000,8.42125,-4.012580860134959,-0.8761454134091734,0.38854514407813545
1740240351888272000,8.43127197265625,-3.810820854949951,-1.130098547168076,0.2845632664801553
1740240351898292700,8.441292724609376,-3.5373446900755163,-1.2788716430529952,0.3075869991930201
1740240351908315000,8.45131494140625,-3.67581500313282,-1.4354761632159352,0.3388088340718299
1740240351918336000,8.4613359375,-4.394108818927407,-1.9410145325586199,0.045166371742263435
1740240351928356900,8.47135693359375,-5.227491487669944,-2.3267934267938135,-0.31209245738610625
1740240351938378800,8.481378662109375,-5.773828315868974,-1.3346081433221697,0.11546440826207399
1740240351948399900,8.49139990234375,-5.939878709769249,-1.4901391890347002,0.24391543160825965
1740240351958422000,8.501422119140624,-6.740861330166458,-2.2578812186092136,-0.40949645443111654
1740240351968443000,8.51144287109375,-6.863079012081027,-2.4313325364157556,-0.3627134412724525
1740240351978464000,8.521464111328125,-6.261369256228209,-2.0654899302721024,0.21632512163221834
1740240351988486000,8.53148583984375,-6.162308578017353,-2.2114725186556576,-0.052554070840775964
1740240351998506800,8.5415068359375,-5.9768953119993204,-1.7698510334283113,-0.06956036989502608
1740240352008528600,8.551528564453125,-5.767319664627314,-0.8167869232505559,0.6469475123308599
1740240352018550000,8.561550048828124,-5.431584904238582,-1.1552236360743642,0.9959129256926477
1740240352028572000,8.571572021484375,-4.8267783514142035,-1.758702447426319,0.9838102538362145
1740240352038592800,8.5815927734375,-4.055487104925513,-1.3850152652621268,1.0135613220427184
1740240352048614000,8.59161376953125,-3.606666648104787,-1.1120289297312498,0.8190900856263935
1740240352058635800,8.6016357421875,-3.7006314644813534,-1.0393424637049435,0.5411130291361361
1740240352068657000,8.611656982421875,-3.88452731167376,-0.7453788065969944,0.538297460258752
1740240352078678800,8.6216787109375,-3.978705478540063,-0.5301514170736075,0.58493346616216
1740240352088700000,8.631699951171875,-3.7184149584531783,-0.28550387179851533,0.575792274459824
1740240352098721800,8.6417216796875,-3.092429423999786,-0.12674538847208022,0.5297907670676708
1740240352108742700,8.65174267578125,-2.3887428102284667,0.08156067735552787,0.47148573148474093
1740240352118764000,8.661763916015625,-2.1311317384839055,0.2709960384964943,0.11838416816629468
1740240352128786000,8.671785888671875,-2.295516244998574,0.36577684743106365,-0.2562786540970206
1740240352138806800,8.681806884765624,-2.424811317953467,-0.08551789054870605,-0.5340492282297462
1740240352148828700,8.69182861328125,-1.715393467053771,1.7694594037622213,0.41929874039068815
1740240352158849800,8.701849853515625,-1.3707722203761339,2.024305102446675,0.6040348377995193
1740240352168871000,8.711870849609374,-1.5279332053780554,1.0665215625315905,-0.2353940523047
1740240352178892800,8.721892822265625,-1.266575932842493,1.6327917562127112,-0.4659575426477939
1740240352188914000,8.731913818359375,-1.0401204623401163,1.9993191297501325,-0.4953067520551383
1740240352198935800,8.741935791015624,-0.5441448711127043,1.9142419687062502,-0.35765849597044286
1740240352208956700,8.751956787109375,0.23513503604233263,2.141289559882879,0.059017202440276736
1740240352218978000,8.76197802734375,0.7554863591134547,2.034786748972535,0.16384243552722036
1740240352229000000,8.772,0.9488280800431966,2.0075170492529866,0.19473993382249027
1740240352239020800,8.782020751953125,1.018962523499131,1.9474527489125728,0.0018895766062662005
1740240352249042700,8.792042724609376,1.1256348457574843,2.260396416300535,-0.08008903390038757
1740240352259063800,8.802063720703124,1.1373042407631873,2.9213036265313623,0.22135138882901517
1740240352269086000,8.8120859375,0.8122200537264347,2.3381197074502706,-0.31285924050752073
1740240352279106800,8.82210693359375,0.8112649449586867,2.588454066190123,-0.32476880094464866
1740240352289128000,8.8321279296875,1.1891162610650061,2.386734393015504,-0.4500055384194478
1740240352299149800,8.84214990234375,1.8909364964425563,2.3322581219404936,-0.6187385589998216
1740240352309170700,8.852170654296875,2.4491163226485253,3.0621546972453593,-0.286170555546321
1740240352319192800,8.86219287109375,2.628611889055371,2.9226936195850373,-0.21271606428958476
1740240352329214000,8.8722138671875,3.0434803919136524,2.8103502659529447,-0.2075883460123092
1740240352339235800,8.88223583984375,3.396645595052838,2.832684262835979,-0.07604574985895306
1740240352349256700,8.892256591796874,3.637296764168143,2.559692666608095,0.02342917170859873
1740240352359277800,8.90227783203125,4.2076761467337604,2.703184022697806,0.3711356345178559
1740240352369300000,8.912300048828126,4.451435218736529,2.0253712703734634,-0.19473058147225528
1740240352379320800,8.92232080078125,5.023398071101307,1.8157593826442955,-0.7520150297410786
1740240352389342700,8.9323427734375,5.398801409533619,2.136778804460168,-0.4027230513060465
1740240352399363800,8.94236376953125,5.40437716383934,2.091531549501419,-0.2090602451957762
1740240352409384700,8.952384765625,5.382970218673348,2.027375011411309,-0.2848153050124645
1740240352419406800,8.96240673828125,5.24333436896801,2.147189139315486,-0.0934206721630413
1740240352429428000,8.972427978515626,5.060139363521337,2.2571792078197,0.24320651615392416
1740240352439449900,8.982449951171875,4.998687408214807,2.3636726663798093,0.559860399704054
1740240352449470700,8.992470703125,5.1850908543139695,2.505615039461851,0.6362360025718807
1740240352459492900,9.002492919921876,5.068919466826319,2.2857973995387555,0.4821595030492171
1740240352469514000,9.012513916015624,4.460493554461002,2.272553302562237,0.471207097206451
1740240352479534800,9.022534912109375,3.9735745453923936,2.54131354483068,0.6016958734579384
1740240352489556700,9.032556640625,3.7719682694643732,2.683521875372529,0.4756196164190769
1740240352499577900,9.042577880859374,3.9570921971470114,2.784065485617518,0.07351470614452846
1740240352509600000,9.05260009765625,3.865890415742993,3.036890492129326,-0.35285650251619516
1740240352519620900,9.062620849609376,4.474720232734084,3.3888924967080354,-0.4781350333061069
1740240352529642000,9.07264208984375,4.348170659095048,3.3712603939056396,-0.708403340094909
1740240352539664000,9.082663818359375,4.1137697825461625,3.0449837822139263,-0.9790611596129835
1740240352549684700,9.092684814453126,4.2185804025858635,3.003236059808731,-1.0079840333670378
1740240352559707000,9.102706787109375,4.060312333124876,2.9545494780510664,-1.0207227381046862
1740240352569728000,9.11272802734375,3.91390129019618,2.9090017788410183,-0.6792839939206838
1740240352579750000,9.12275,4.320700468367338,3.0965789448946714,-0.46540666729938235
1740240352589770800,9.132770751953124,4.99733950073719,3.1537872712820767,-0.35351945993695405
1740240352599791900,9.1427919921875,5.359067365038395,3.2836142591565847,-0.1273514372069854
1740240352609814000,9.15281396484375,5.381973024329543,3.423656936097145,-0.043799380538263356
1740240352619835000,9.1628349609375,5.317712441343069,3.364479939985275,-0.1887187555705197
1740240352629856800,9.172856689453125,5.155787018418311,3.252542244544625,-0.2655057339845225
1740240352639878000,9.1828779296875,5.3234349106431,3.3176562294900416,-0.3493829446541145
1740240352649899800,9.192899658203125,5.764366660040617,3.1544682392835615,-0.5911599029289558
1740240352659921000,9.2029208984375,5.736102688586712,2.8552357018619774,-0.7800211539763957
1740240352669942000,9.21294189453125,5.554443222144246,2.772148253330588,-0.5973207271136343
1740240352679964000,9.2229638671875,5.630791133287548,2.8572441190749407,-0.12300718832444399
1740240352689984800,9.23298486328125,5.8388329952210185,2.9473849932491776,0.33905805959254504
1740240352700006700,9.243006591796876,6.533297022616863,3.0883278338998554,0.1084617629583925
1740240352710028000,9.253028076171875,7.106347085696458,3.259133313372731,-0.4652468370951712
1740240352720049000,9.263048828125,7.319236387661099,3.380108886271715,-1.1273514404170215
1740240352730070800,9.27307080078125,7.334616912144422,3.766653211921453,-1.2097876584980636
1740240352740092000,9.283091796875,6.86391312481761,4.178169481742382,-0.7683973516780883
1740240352750113800,9.29311376953125,6.217111012306809,4.494691592139006,-0.4722457560718059
1740240352760135000,9.303135009765626,5.389581161245704,4.603559378615022,-0.5355682544905692
1740240352770156800,9.31315673828125,4.936355747464299,4.547910264368355,-0.6224173205778002
1740240352780178000,9.323177978515625,4.861615271517634,4.454151491957902,-0.7709935787163674
1740240352790198800,9.33319873046875,5.084117035958171,4.11889282464832,-0.8972373012766242
1740240352800220700,9.343220703125,5.648315684062243,3.8427535780444737,-0.8954426729448139
1740240352810242000,9.353241943359375,6.221158241870999,3.770430392372608,-0.5716054902944714
1740240352820264000,9.363263916015624,5.856456914716959,3.564328266330063,-0.65719564236179
1740240352830284800,9.373284912109375,5.032912333899736,3.3584558573901653,-1.17354123692289
1740240352840306400,9.383306396484375,4.613699079835414,4.646242920565605,-0.900402487309277
1740240352850327600,9.39332763671875,3.442952003675699,4.400348882360756,-0.6901845965109765
1740240352860348400,9.403348388671875,2.416909166526794,4.049783340325951,-0.4807910277076065
1740240352870370300,9.413370361328125,1.5732418351352213,4.2001010353043675,0.25560645392388104
1740240352880391400,9.423391357421876,0.5631055921703577,4.357260559001564,0.6609072102308273
1740240352890413600,9.43341357421875,-0.3780751879900694,4.501047098645568,0.5382932224750518
1740240352900434400,9.443434326171875,-1.1689286285609006,4.345782302653789,0.2240687214963138
1740240352910455600,9.45345556640625,-2.0959294921994207,3.6994980765372514,0.15195742500945925
1740240352920477400,9.4634775390625,-2.497535777902603,3.0501077010989186,1.0177953794158994
1740240352930498300,9.473498291015625,-2.709997209843993,2.7170740163624285,2.9103520244061944
1740240352940520400,9.4835205078125,-2.9439246236622334,2.4851409912317988,4.195518968211114
1740240352950541600,9.49354150390625,-3.775363757121563,2.434221681986004,4.365937786453962
1740240352960563500,9.5035634765625,-5.124370720413327,2.6476141111671923,3.642970133629441
1740240352970584300,9.513584228515626,-6.459247451543807,2.4719717130571603,2.9750919153422117
1740240352980605400,9.52360546875,-7.845591919583081,1.9599536263063548,2.438733021930605
1740240352990627600,9.533627685546875,-9.053815032178163,1.210471549108997,1.913423345799744
1740240353000648400,9.5436484375,-9.4340967903018,0.7395061151713133,1.475780262684077
1740240353010670300,9.55367041015625,-8.050089240777492,2.525194476939738,1.8251421280175446
1740240353020691500,9.56369140625,-8.505017366823553,1.4866127684742212,0.8064886704675853
1740240353030712300,9.57371240234375,-8.666579217132925,0.8266808330163359,0.07708470098525286
1740240353040734500,9.583734375,-8.518369015827775,0.7968763541221618,0.16530322879478335
1740240353050755600,9.593755615234375,-9.031210401660204,0.5081295548796654,0.31436829336360095
1740240353060777500,9.603777587890624,-9.271682707077264,0.6057236676692962,0.8094912132844329
1740240353070798300,9.61379833984375,-9.198856540319323,0.46038785275667904,0.6007135844223201
1740240353080820500,9.623820556640625,-9.158119456261396,0.00581555441096425,-0.27990605179145933
1740240353090841600,9.633841552734374,-8.423661272129417,-0.20859832677245138,-1.2196855868518353
1740240353100862500,9.643862548828125,-7.123118772277236,-0.3262701819509268,-1.3742777442790568
1740240353110884400,9.65388427734375,-5.561781894469261,-0.4467085792332887,0.06682751086503266
1740240353120905500,9.663905517578126,-4.54656790984869,-0.8311005491547286,1.6078100212998687
1740240353130927600,9.673927734375,-4.883403324955702,-1.274045245809853,2.0074857773318886
1740240353140948500,9.683948486328125,-5.675557326731085,-1.2743727241985499,1.1205247362021356
1740240353150970400,9.693970458984374,-6.603301702213287,-0.9452442302070557,-0.11001673731543123
1740240353160991500,9.703991455078125,-6.733721979805827,-0.9586388415701687,-1.133732373625785
1740240353171012400,9.714012451171875,-6.0573132490605115,-1.2815684809215366,-2.0263088434845207
1740240353181034500,9.724034423828124,-5.297193384927511,-1.550645241793245,-2.9470500622063875
1740240353191055600,9.7340556640625,-4.837215574276447,-1.4565408708155154,-3.2824186196312306
