time,seconds_elapsed,z,y,x
1739985117407702300,9.553702392578124,0.20634265680015085,-0.03272321588508784,-4.573712521883845
1739985117417726200,9.563726318359375,0.30839667160809037,-0.05498049427010119,-4.890167704524099
1739985117427749000,9.5737490234375,0.2844482252657413,-0.10845679452233016,-5.172958517971635
1739985117437772300,9.583772216796875,0.1453986510157585,-0.047697278459370135,-5.166667893394828
1739985117447795200,9.593795166015624,0.10805822365880012,-0.036862434581667186,-5.119792160451412
1739985117457819100,9.603819091796876,0.08757131594717502,-0.06090944592766463,-5.3002621248483655
1739985117467842300,9.61384228515625,0.1329763918161392,0.14422420040890574,-5.582119749099016
1739985117477865200,9.623865234375,0.2889899603486061,0.29733576388955113,-5.659037569084763
1739985117487889400,9.633889404296875,0.40627018586099145,0.4518435309689492,-5.416974779605865
1739985117497912000,9.643912109375,0.4151268615335226,0.6547595012560486,-4.83141916295737
1739985117507935200,9.653935302734375,0.13633797720372676,0.49001339488737283,-4.171456832361221
1739985117517958100,9.663958251953124,0.17833704402148723,0.5567654293633997,-3.3101667505174874
1739985117527982300,9.673982421875,0.26311551437973973,0.669893357501924,-2.4944740522444246
1739985117538005200,9.684005126953124,0.2321218257009983,0.538965276517719,-1.9330887079954147
1739985117548028200,9.694028076171875,0.30881226667165756,0.5993760522082447,-1.4711987801127135
1739985117558052400,9.70405224609375,0.3923153102666139,0.4862629563126713,-0.9830847891058773
1739985117568075300,9.7140751953125,0.4633148461192846,0.287804988347739,-0.5266183841092512
1739985117578098200,9.72409814453125,0.6931009223490953,0.12771562174372375,0.20134448318667708
1739985117588121000,9.73412109375,0.8110311362028122,0.06995090358257293,1.0564159097112715
1739985117598145300,9.744145263671875,0.9251543589890002,0.036873978888988496,1.8264232538692653
1739985117608168400,9.75416845703125,1.001269630420208,0.18955562651976943,2.6407170451298354
1739985117618191400,9.76419140625,1.1189771414339542,0.09276888459026814,3.1685096241176125
1739985117628215300,9.77421533203125,1.194603168043494,0.0649158320248127,3.6095334357127546
1739985117638238200,9.78423828125,1.1158195541858673,0.13033596030995248,3.906128610368073
1739985117648261400,9.794261474609375,0.7783037555992602,0.14214768639579414,4.136494824573397
1739985117658284300,9.8042841796875,0.3992021471709013,0.19738390899263322,4.395573923043907
1739985117668308200,9.81430810546875,0.06584989800453185,0.34089470043517645,4.532252091987431
1739985117678331100,9.8243310546875,-0.2963479218959808,0.477784685498476,4.560476315952837
1739985117688354300,9.834354248046875,-0.5758423241466284,0.5398005582980812,4.463406519298255
1739985117698378200,9.844378173828124,-1.068971293771267,0.43515323906131087,4.26012120424211
1739985117708401200,9.854401123046875,-1.480859319514036,0.4152073063585907,4.216832682135701
1739985117718424300,9.86442431640625,-1.717873593431711,0.394334102743119,4.212921061649919
1739985117728447200,9.874447265625,-1.7298258970320224,0.3659264119695872,4.134870145981013
1739985117738471200,9.88447119140625,-1.4552899939715862,0.4344142572622746,4.012242714221776
1739985117748494000,9.894494140625,-0.9081278208643198,0.5090639131203294,3.9100960526943203
1739985117758517200,9.904517333984375,-0.3510457267671823,0.5610579389255493,3.722870476557314
1739985117768541400,9.91454150390625,0.05804068555831909,0.6132552322179079,3.479826859347522
1739985117778564000,9.924564208984375,0.17992577451765537,0.6077783351767808,3.15995397721827
1739985117788587300,9.934587158203126,0.23443594786226749,0.5026050193045288,2.852251717615127
1739985117798610200,9.944610107421875,0.19553776966929434,0.44864626929759976,2.694655263805389
1739985117808634400,9.95463427734375,0.033570261168479915,0.38458822314590213,2.5660323910236356
1739985117818657300,9.9646572265625,-0.17545009040832518,0.24993425350636242,2.410392185848206
1739985117828680200,9.97468017578125,-0.39576574298143385,0.19968005710579453,2.178684347775578
1739985117838703000,9.984703125,-0.5290227053046226,0.1916211076822132,1.98457164247334
1739985117848727300,9.994727294921875,-0.5854015951305628,0.16123276448547838,1.6878494804374873
1739985117858750500,10.00475048828125,-0.5955436344385147,0.13104790797159074,1.433276461214572
1739985117868773000,10.014773193359375,-0.507451509487629,0.07438800924718379,1.3096424827612936
1739985117878797300,10.02479736328125,-0.34947628549337384,0.18299685252606868,1.2860166925020515
1739985117888820200,10.0348203125,-0.20317279459238052,0.13785342326797545,1.0381889097556471
1739985117898843400,10.044843505859374,-0.0068956047326326365,0.10473594736829399,0.8117229178592562
1739985117908866000,10.054865966796875,0.11500760440528392,0.06223733353056013,0.6103857777288183
1739985117918890200,10.06489013671875,0.1512462080001831,0.030956352343037723,0.42718974936883897
1739985117928913400,10.074913330078125,0.12286942382156849,0.022684563886374232,0.3167369221910834
1739985117938936300,10.084936279296874,0.014348258826136589,0.01999707836806774,0.23672873497456312
1739985117948960300,10.094960205078126,-0.059790744096040724,-0.04599610056467354,0.15841982595659793
1739985117958983200,10.104983154296875,-0.0771679953545332,-0.04094860791675746,0.10082408942049369
1739985117969006300,10.11500634765625,-0.10455810658335685,-0.034975378726050256,0.03605443353387527
1739985117979029200,10.125029296875,-0.018649755412340163,-0.029171514752879737,0.027963052278570828
1739985117989053200,10.13505322265625,-0.02118131971657276,0.01240508886910975,0.02635761724277399
1739985117999076400,10.145076416015625,-0.042213586351275444,-0.11793218661509454,-0.07038309358791447
1739985118009099300,10.155099365234374,-0.0302379018753767,-0.14890475944057105,-0.1485968077362515
1739985118019122400,10.165122314453125,0.10024901121258735,0.0010771277122199536,-0.13395096333618275
1739985118029146000,10.17514599609375,0.10566109938919543,-0.0718854518417269,-0.16366643963949754
1739985118039169300,10.185169189453125,0.07895020259618758,-0.07724953615814446,-0.18626219273125752
1739985118049192200,10.195192138671874,0.036757074511051174,-0.1085860469251871,-0.22063430833453312
1739985118059216400,10.20521630859375,0.10822539691925048,0.026514570503309368,-0.13708927962821907
1739985118069239000,10.215239013671875,-0.04309212275147438,-0.026580183085426687,-0.14753371768253853
1739985118079262200,10.22526220703125,-0.23265900131762027,-0.10089512709639965,-0.17924999414794146
1739985118089285000,10.23528515625,-0.3824614402502775,-0.09416055814437567,-0.269828693483863
1739985118099309300,10.245309326171874,-0.3983908307880163,-0.1345168992564082,-0.3313531112384051
1739985118109332200,10.255332275390625,-0.3239432003080845,-0.1566699135493487,-0.3067580010229721
1739985118119355100,10.265355224609374,-0.23485563457906244,-0.07751410537846386,-0.26231155931940303
1739985118129379300,10.27537939453125,-0.15487024371623992,-0.12096234809122978,-0.3010715711507015
1739985118139402200,10.28540234375,-0.10083294858038425,-0.0828570738416165,-0.26314861293174324
1739985118149425200,10.295425048828125,-0.04157821105718613,-0.08967296440154314,-0.2779259473575279
1739985118159448000,10.305447998046875,-0.008329436928033828,-0.08577164611406624,-0.2890230589006096
1739985118169472300,10.31547216796875,0.00717559071779251,-0.07744410888217389,-0.29579872704800214
1739985118179495400,10.325495361328125,-0.021107085436582563,-0.060713484964147205,-0.24049851757055146
1739985118189518300,10.335518310546876,0.008400748598575591,-0.06706745710074902,-0.19078162465076892
1739985118199541200,10.345541259765625,0.030248423269391058,-0.014673545257747172,-0.10253166965651325
1739985118209565200,10.355565185546874,-0.006761164698004722,-0.014379384616762398,0.006570642528007738
1739985118219588400,10.36558837890625,-0.024642273825407027,-0.05326053860969841,0.01957278854139149
1739985118229611300,10.375611328125,-0.002263268756866455,-0.04948993402980268,0.03370446830766741
1739985118239635200,10.38563525390625,-0.05333119269311428,-0.007255158760026097,-0.01567777441382641
1739985118249658400,10.395658447265625,-0.07850830404758453,-0.0013129092294722794,-0.07850060479831882
1739985118259681300,10.405681396484376,-0.13049568091630934,-0.018412804851308463,-0.038121736760647035
1739985118269704400,10.415704345703125,-0.0981336264938116,-0.014380042203888296,0.03670953644174151
1739985118279728000,10.42572802734375,-0.10723229422867298,0.07303155313692987,0.20936856222627684
1739985118289751600,10.43575146484375,-0.09082827191650866,0.04572371336407959,0.3281789747143164
1739985118299774500,10.4457744140625,-0.08229425232708454,0.022209932111948726,0.3399762338833883
1739985118309797600,10.455797607421875,0.06391980672478675,0.07247866849452257,0.3604150281369686
1739985118319821600,10.465821533203124,0.2277560317069292,0.0821785169929266,0.3375990198906511
1739985118329844500,10.475844482421875,0.3426467317342758,0.05347155101187527,0.21677723104758187
1739985118339867600,10.48586767578125,0.380500369310379,0.05094846227504313,0.12611917373198084
1739985118349891300,10.495891357421876,0.34876667591929433,0.04294906101897358,0.14398346872190013
1739985118359914500,10.50591455078125,0.22215163582861422,0.05862418453469872,0.22407116918172687
1739985118369937400,10.5159375,0.06526771420240401,0.11892207443527876,0.2848159625995904
1739985118379960600,10.525960693359375,-0.012885785058140755,0.07054777349717915,0.24428203643094748
1739985118389984500,10.535984619140624,-0.04897358200550079,0.05388648848831653,0.21795707021560518
1739985118400007400,10.54600732421875,-0.002624503284692764,0.03786540107913315,0.16666821527136488
1739985118410030600,10.556030517578124,0.09197393482029438,0.02826704019382596,0.1594303181733936
1739985118420053500,10.566053466796875,0.03353928150832653,0.04970131175816059,0.18811684415461494
1739985118430077400,10.576077392578124,-0.012106032857298851,0.033921485758945345,0.1745002058049664
1739985118440100400,10.586100341796875,0.03151157507300377,0.011262860031425952,0.18223094618748872
1739985118450123500,10.59612353515625,0.17003215701282023,0.025607392530515787,0.1483653736005537
1739985118460147500,10.6061474609375,0.22935177646577357,0.03854980314671993,0.09872160071590914
1739985118470170600,10.616170654296875,0.18003975628614424,0.009069222444668412,0.06498377356133424
1739985118480193500,10.626193603515626,0.08152735960781574,-0.018473960454016922,0.0010694147632224484
1739985118490216400,10.636216552734375,0.009445873737335204,0.008260098018869757,-0.018297749937162735
1739985118500240600,10.64624072265625,-0.055931730580329894,0.0033460224922746418,-0.03896431136489845
1739985118510263600,10.656263671875,-0.09101999509632587,-0.012001768765226005,-0.020643623510142785
1739985118520286500,10.666286376953124,-0.09443769458532333,-0.006153554193675518,0.0754230650830781
1739985118530309400,10.676309326171875,-0.12497019549310207,-0.013463804141804574,0.08988275296101346
1739985118540333600,10.68633349609375,-0.12171733117699622,-0.009825301508978009,0.08055166470976546
1739985118550356500,10.6963564453125,-0.15879589272737502,0.007060659101232886,0.07752837136583403
1739985118560379400,10.70637939453125,-0.22426000628471374,-0.018443199989572168,0.01801857223617844
1739985118570402300,10.71640234375,-0.2307528754353523,-0.02830810285657644,-0.060300291920220475
1739985118580426500,10.726426513671875,-0.13519348334372042,-0.01818776392377913,-0.0378645151631441
1739985118590449700,10.73644970703125,-0.05379471855163574,-0.004906549807265401,0.028260984912374987
1739985118600472600,10.74647265625,-0.07869652009606361,-0.003704042149707675,0.0198614510233514
1739985118610496500,10.75649658203125,0.008444587740302085,0.010774711188301443,0.07019136127494276
1739985118620519400,10.76651953125,0.036439094603061675,0.0035249592557549474,0.07916991889462806
1739985118630542600,10.77654248046875,0.11535948658287525,-0.028513781496509908,0.05102518077306449
1739985118640565500,10.7865654296875,0.08956979628801345,-0.037135260173678394,0.08290093124965205
1739985118650589400,10.79658935546875,-0.17554829008579254,-0.00918013547323644,0.09987583051864057
1739985118660612600,10.806612548828125,-0.30077625973224636,-0.022682737255468963,0.05469430687301792
1739985118670635500,10.816635498046875,-0.39182957257628437,-0.05887004905454814,0.06083461799263022
1739985118680658700,10.82665869140625,-0.5437631783187389,-0.06927030090726911,0.22792974430602042
1739985118690682400,10.836682373046875,-0.4847165305882692,-0.04380860045775771,0.30734252291265873
1739985118700705500,10.84670556640625,-0.2349924127012491,0.1366920513384044,0.23541133223306387
1739985118710728400,10.856728515625,0.46090369332432746,0.12018895256593823,0.12413809205051511
1739985118720752400,10.86675244140625,0.5638140327006578,0.11008315361514687,0.11698049364713951
1739985118730775600,10.876775634765625,0.42078503342568874,-0.0304519099522382,-0.2601437320273369
1739985118740798500,10.886798583984374,0.5786269864290953,-0.04690802777782082,-0.3206302763678133
1739985118750821600,10.896821533203125,0.3839297592371702,0.050363501993939276,-0.0997963720742613
1739985118760845300,10.90684521484375,0.12085457686781882,0.07990158503688871,0.07333077354552224
1739985118770868500,10.916868408203126,-0.007709259203076363,-0.019817557082697747,0.0718945667299442
1739985118780891400,10.926891357421875,-0.013843816435337065,0.08784984062761068,0.062089084166288375
1739985118790914600,10.93691455078125,0.11274375112652778,0.21293825567290187,0.17132064418708903
